119800		0.374124		0.333291		 0.33571		0.236967
120000		0.391474		0.334216		0.353881		0.263765
120200		0.374721		0.324242		0.338082		0.247787
120400		0.389624		0.341386		0.354172		0.248257
120600		0.367977		0.319241		0.322927		0.254199
120800		0.379501		0.337537		0.345671		0.233713
121000		0.385275		0.344526		0.351833		0.233215
121200		0.372687		0.320364		0.326031		0.262415
121400		0.367118		0.324403		0.322603		0.245442
121600		 0.37061		0.324218		0.338409		 0.23466
121800		0.373153		0.329571		0.345349		0.224952
122000		0.386579		0.333045		0.356871		0.246192
122200		0.379246		0.331283		0.348197		0.238044
122400		0.376997		0.334974		0.340572		0.236764
122600		0.391544		0.345593		0.351831		0.251781
122800		0.365426		0.327771		 0.32938		0.226158
123000		0.404754		0.357129		0.368286		0.253921
123200		0.374205		0.331068		0.346483		0.224504
123400		0.369892		0.323987		0.331522		0.242416
123600		0.387745		0.340818		0.346771		0.253543
123800		 0.38221		0.334862		 0.35077		0.238741
124000		0.386674		0.338904		0.347829		 0.25138
124200		0.383602		0.341895		0.334227		0.256321
124400		0.394371		 0.34856		0.347743		0.261988
124600		0.378914		 0.32664		0.342625		0.251131
124800		0.385642		0.335564		0.347582		0.253027
125000		0.359666		0.311518		0.322272		0.240451
125200		 0.38245		0.338021		0.353122		0.231478
125400		0.367502		0.326921		0.329952		0.233174
125600		0.378997		0.340799		0.332765		0.245767
125800		0.383834		0.335068		0.346092		0.250213
126000		0.383623			0.3446		 0.35058		0.229515
126200		0.359941		 0.31395		0.317258		 0.24474
126400		0.393483		0.348732		0.359726		0.242159
126600		0.393464		0.348775		0.355448		0.248276
126800		 0.35578		0.304321		 0.30413		0.260867
127000		0.364926		 0.32246		 0.32198		0.242263
127200		0.399916		0.354854		0.371596		0.236349
127400		 0.37861		0.328187		0.344626		0.245392
127600		 0.37947		0.333848		0.344213		0.240953
127800		0.355585		0.300616		0.307159		0.261085
128000		0.374497		0.329232		0.334734		0.245061
128200			0.3812		0.330537		0.342206		0.253507
128400		0.383593		0.335916		0.345225		0.249532
128600		 0.37469		0.335477		0.336318		0.234798
128800		0.375951		0.330399		0.339323		0.241608
129000		0.387386		0.347535		0.346045		0.244146
129200		0.390843		0.349886		0.356623		0.236466
129400		0.388826		0.340619		0.349265			0.2537
129600		0.382283		0.339226		0.344421		0.242034
129800		0.374126		0.334437		0.337594		0.232643
130000		 0.35937		0.320401		0.323079			0.2264
130200		0.389186		0.349327		0.349354		0.242599
130400		0.384414		0.341617		0.343711		0.246393
130600		0.390857		0.347228		0.351591		0.247698
130800		0.383679		0.341036		0.345323		0.242624
131000		0.369915		0.329494		0.310762		0.261791
131200		0.367587		0.326304		0.327022		0.238374
131400		0.365639		0.326742		0.325502		 0.23382
131600		0.368697		0.321686		0.330006		0.243905
131800		0.361649		0.324136		0.317036		0.236653
132000		0.376807		0.332871		0.329088		0.254686
132200		0.391425		0.347168		0.343206		 0.26098
132400		0.394895		0.340522		0.362249		0.254372
132600		0.385764		0.336296		0.351488		0.246958
132800		0.366569		0.320205		0.334704		0.232783
133000		0.388316		0.344721		0.354838		0.238404
133200		0.383493		0.341974		0.352172		0.230569
133400		0.379822		0.328949		 0.34651		0.245466
133600		0.366418		0.320967		0.322793		0.247608
133800		0.360715		0.320407		 0.31295		0.244198
134000		0.387915		0.347523		 0.35205		0.237161
134200		 0.38644		0.337079		0.348938		0.251578
134400			0.3831			0.3474		0.342858		0.235144
134600		0.383248		0.340767		0.343814		0.243778
134800		 0.38053		0.338759		 0.34402		0.237695
135000		0.376154		0.332114		0.335135		0.245699
135200		0.377522		0.329801		0.338096		0.248933
135400		0.364864		0.321961		0.325273		0.238308
135600		0.406041		0.355762		0.360492		0.270588
135800		0.390531		0.345721		0.358606		0.238554
136000		0.368941		0.321656		0.324335		0.252149
136200		0.376729		0.332316		0.334306		0.248305
136400		0.395706		0.345917		0.354955		0.259835
136600		0.402153		0.355316		0.359361		0.260889
136800		0.381525		0.335944		0.343492		0.245516
137000		0.394884		0.346448		0.354667		0.257007
137200		0.388813		0.348764		0.354332		0.234868
137400		0.388794		0.338753		0.356114		0.246475
137600		0.363261		0.314239		 0.32402		0.245319
137800		0.364045		0.324117		 0.32903		0.227475
138000		0.414566		0.378889		0.383663		0.230165
138200		0.436096		0.401714		0.411702		0.222458
138400		0.431895		0.394223		 0.39123		0.254154
138600		0.430413		0.391955		0.401635		0.235736
138800		0.392549		0.349847		0.368735		0.223229
139000		0.378458		 0.33851		0.346487		0.227638
139200		0.366764		0.335068		0.340562		0.201939
139400		0.394408		0.340122		0.356781		0.261036
139600		 0.40239		0.353353		0.363503		0.258539
139800		0.386002		0.340689		0.350889		0.242495
140000		0.388374		0.335797		0.337297		0.274117
140200		0.388164		0.329854		 0.34791		 0.26739
140400		0.395332		0.344133		0.354408		0.261806
140600		 0.42576		0.374849		0.405665		0.239723
140800		 0.43914		0.400622		0.406853		0.244255
141000		0.389206		0.333221		0.358117		0.252345
141200		0.390564		0.322164		0.362794		0.263953
141400		0.389528		0.322845		0.364743		0.257288
141600		0.376382		0.326952		0.345787		0.238455
141800		0.378122		0.333555		0.349795		0.228775
142000		0.379587		 0.34057		0.360994		0.204618
142200		0.378528		0.333758		0.346216		0.235175
142400		0.388078		0.326368		0.357316		0.258879
142600		0.391906		0.340889		0.362397		 0.24422
142800		0.390646		0.348411		0.354799		0.240699
143000		 0.37638		0.330816		0.334267		0.249301
143200		0.391847		0.329149		0.371043		0.247135
143400		 0.39728			 0.343		0.376204		0.237666
143600		0.394356		0.348113		0.362113		0.242334
143800		0.386322		0.330807		0.356969		0.248254
144000		0.401437		0.359365		0.375767		0.227944
144200		0.404962		0.360856		0.378629		0.233265
144400		0.385485		0.340555		0.354992		 0.23495
144600		0.417941		0.366383		0.395212		0.242736
144800		0.405005		0.357946		0.381115		0.233846
145000		0.382684		0.337069		0.341881		0.249792
145200		0.378494		0.331386		0.343346		0.242513
145400		0.383076		0.335951		0.340018		0.254989
145600		0.371099		0.330023		0.330067		0.239937
145800		0.391508		0.350843		0.358615		0.234225
146000		0.395717		0.344724		0.348424		0.270092
146200		0.375263		0.326248		0.336194		0.249361
146400		0.411864		0.358696		0.391509		0.239419
146600		0.388746		0.340695			0.3613		0.235874
146800		0.393556		0.332636		0.358249		0.266053
147000		0.405555		0.348069			0.3726		0.262615
147200		 0.40308		0.334589		0.386604		0.252059
147400		0.404792		0.349706		0.386556		0.236629
147600		0.407782		 0.34983		0.371736		0.268334
147800		0.390986		0.347478		0.349656		0.250478
148000		0.395086		0.340393		0.356109		0.263639
148200		0.393496		0.348261		0.356129		0.248124
148400		0.403844		0.357293		0.368656		0.250228
148600		0.407699		0.337266		0.377333		0.276241
148800		 0.38818		0.321848		 0.35143		0.272542
149000		0.383962		0.336496		0.344425		 0.25099
149200		0.400923		0.333505		0.384895		0.249216
149400		0.413412		0.361609		0.372802		0.268471
149600		0.413286		0.363417		0.388719		0.241736
149800		0.407723		0.362442		0.385737		0.228732
150000		0.412556		0.363735		0.379543		0.253079
150200		0.415307			0.3673		0.383591		0.250815
150400		0.407838		0.361024		0.376061		0.246787
150600		0.422223		0.369146		0.398856		0.247365
150800		0.418467		0.376848		0.398101		0.223005
151000		0.399581		0.362878		0.372066		0.221847
151200		0.377701		0.337262		0.346155		 0.22748
151400		 0.40894		0.365725		0.382049		0.233982
151600		0.385272		0.339343		0.344015		 0.25173
151800		0.378843		0.326636		0.335377		0.260528
152000		0.389246		0.336071		0.348747		0.261641
152200		0.416151		0.368324		0.391852		0.239066
152400		 0.41895		0.376247		0.396553		0.228522
152600		0.416439		0.374497		0.387068		0.238273
152800		0.427607		0.376641		0.406503		0.242061
153000		0.421752		0.377389		0.397843		0.234624
153200		0.423328		0.384461		0.392011		0.238599
153400		0.419689		 0.36892		0.393303		0.247969
153600		0.421839		0.375747		0.394873		0.242458
153800		0.423599		0.378016		0.392628		0.248634
154000		0.423254		0.376803		0.397101		 0.24211
154200		 0.43668		0.384289		0.420543		0.238421
154400		0.420482		0.373519		0.396144		 0.23909
154600		0.425681		0.374594		0.396468		0.254757
154800		0.425779		0.376017		0.406361		0.236764
155000		 0.40579		0.357098		0.379074		0.241072
155200		0.408173		0.366443		 0.38592		0.223596
155400		0.419628		0.368821		0.393843		0.247053
155600		0.424405		0.380525		0.402612		0.230963
155800		0.419545		0.378407		0.396834		0.226645
156000		 0.42452		0.375168		0.394714		0.252753
156200		0.419097		0.375525		0.395937		0.231301
156400		0.415705		0.368572		0.387091		0.244819
156600		0.417805		0.368125		0.387252		0.252274
156800		0.388689		0.339779		0.356875		0.243615
157000		0.418363		0.374663		0.392461		0.235918
157200		 0.41475		0.358478		0.387109		0.256273
157400		0.430869		0.381368		0.392177		0.268423
157600		0.416327		0.376918		0.387778		0.232845
157800		0.420344		0.374338		 0.39919		0.232156
158000		0.417021		 0.37007		0.389334		0.243475
158200		0.415679		0.356379		0.383718		0.267083
158400		0.401845		0.358126		0.369357		0.241413
158600		0.403415		0.356073		0.375068		0.240881
158800		0.391704		0.336202		0.367041		0.243132
159000		0.403413		0.351835		0.381576		0.236846
159200		0.428438		0.383167		0.405402		 0.23654
159400		0.410008		0.359715		 0.38784		0.237484
159600		0.412482		0.361461		 0.37851		0.257601
159800		 0.41624		0.373096		0.391317		 0.23277
160000		 0.41302		0.369957		0.378093		0.247687
160200		0.411627		0.358021		0.383505		0.252225
160400		 0.42335		0.384176		0.397916		0.229176
160600		 0.41086		0.357844		0.384399		 0.24859
160800		0.406305		0.359882		0.375454		0.244308
161000		0.421995		0.379823		0.394557		0.237106
161200		0.418247		0.373445		0.391376		0.239217
161400		 0.39384		0.348673		 0.36827		 0.23027
161600		0.402686		0.357187		0.370705		0.243529
161800		0.434159		0.388561		0.408788		0.242696
162000		0.406953		0.365347		0.376011		0.237399
162200		0.411685		0.357426		0.386172		0.249171
162400		0.402502		0.355456		0.378284		0.233598
162600		0.393807		0.354633		0.360464		0.233387
162800		0.422746		0.383069		0.381341		0.255473
163000		0.393465		 0.34532		0.352345		0.257365
163200		0.382207		0.337375		0.352011		0.233304
163400		0.379074		0.339279		0.344033		0.232217
163600		0.408227		0.366102		0.384444		 0.22687
163800		0.389279		0.344139		0.356481		 0.23993
164000		0.408053		0.309529		0.359779		0.328276
164200		0.397214		0.326029		0.356032		0.287235
164400		0.378071		0.326785		0.333814		0.260105
164600		0.408034		0.318259		0.373968		0.303055
164800		0.383144		0.333564		0.358559		0.231882
165000		0.412531		0.368698		0.387412		0.233102
165200		0.431103		0.396731		0.406523		0.221457
165400		0.394428		0.353833		0.359128		0.238695
165600		0.381955		0.345739		0.346013		0.229169
165800		0.409317		0.357668		0.383518		0.245087
166000		0.413989		0.373005		0.388344		0.229848
166200		0.416492		0.374078		0.391847		0.231198
166400		0.410202		0.356873		0.382278		0.251072
166600		0.436943		0.387265		0.417304		0.240253
166800		0.407094		0.362023		0.385714		 0.22719
167000		 0.38763		0.344595		 0.35562		0.235167
167200		 0.40549		0.355421		0.378358		0.243649
167400		0.412991		0.373143			0.3684		0.257233
167600		0.403455		0.363269		0.372581		0.234032
167800		0.420808		0.380754		0.391771		0.236009
168000		0.408429		0.364341		0.377719		0.241273
168200		0.387151		0.350441		0.361396		0.215304
168400		0.402865		0.360989		0.373467		0.234115
168600		0.398375		0.361482		 0.36917		0.224612
168800		0.376049		0.332567		0.345062		0.230558
169000		0.377089		0.342058		0.354458		0.204323
169200		0.390337		0.336627		0.363259		0.243825
169400		0.381046		0.337903		0.354321			0.2251
169600		 0.37342		0.331094		 0.34604		0.222526
169800		0.416342		0.363783		0.390274		0.249057
170000		0.400018		0.341836		 0.37622		0.248267
170200		0.414256		0.369701		0.385135		0.241264
170400		0.361615		0.312085		0.330824		0.233857
170600		0.416672		0.364216		0.389132		0.251306
170800		0.416416		 0.37408		0.391404		0.231675
171000		0.402432		0.356175		0.382232		0.225702
171200		0.412069		0.371695		 0.36958		0.254666
171400		0.415447		0.374982		0.377916		0.248514
171600		0.429573		0.377654		0.390048		0.272591
171800		 0.43007		0.391786		0.395035		0.245704
172000		0.428893		0.385999		0.399092		0.244189
172200		0.432507		0.399154		0.397356		0.238557
172400		0.422348		 0.38034		0.398477		0.230896
172600		0.423968		0.383144		0.385191		0.253628
172800		0.428072		 0.37668		0.396643		0.259378
173000		0.418698		0.383318			0.3852		0.235171
173200		0.413951		0.360036		0.386013		0.253136
173400		0.411162		0.353953		0.378898		0.263175
173600		 0.42401		0.379094		0.391505		0.250161
173800		0.403187		0.358456		0.379692		0.229048
174000		 0.42802		0.383433		0.399708		0.244161
174200		 0.41535		0.376863		0.387059		0.230631
174400		0.410139		 0.36997		0.383635		0.228855
174600		0.416551		0.372703		0.390354		0.236104
174800		0.371525		0.321705		0.344921		0.231511
175000		 0.40382		0.357319		0.369762		0.248478
175200		0.416319		0.358996		0.395653		0.247433
175400		0.422563		0.375279		0.392156		0.249998
175600		 0.42004		0.376667		0.394975		0.234484
175800		0.424208		0.382587		 0.39199		0.244694
176000		0.415634		0.370277		0.380209		0.252666
176200		0.420294		0.369179		0.391377		0.252635
176400		0.425682		0.376478		 0.40372		0.240177
176600		0.412405		0.369492		0.384363		0.236425
176800		0.428895		0.381277		0.404622		 0.24251
177000		0.417594		0.373173		0.393111		0.234471
177200		0.408261		 0.36789		0.386918		0.219783
177400		0.433771		0.388709		0.418451		 0.22387
177600		0.415642		0.363266		0.390832		0.246586
177800		0.418426		0.364147		0.395724		0.246902
178000		0.407079		0.361756		0.378153		0.239914
178200		0.398403		0.351727		0.375598		0.229486
178400		0.418387		0.369527		0.396457		 0.23742
178600		0.409483		0.374024		0.388824		0.210414
178800		0.414541		0.354599		0.392176		0.253271
179000		0.423666		0.374919		0.395637		0.248782
179200		0.427284		0.368951		0.407594		0.250768
179400		0.412079		0.369498		0.383646		0.236444
179600		0.413424		0.373294		0.372949		0.251794
179800		0.425534			0.3801		0.411234		 0.22038
180000		0.418585		 0.37756		0.392342		0.232257
180200		0.413009		0.375836		0.377083		0.240228
180400		0.396256		0.368137		0.354195		0.230346
180600		0.408347		0.355366		0.366234		0.270338
180800		0.428107		0.386844		0.402659		0.234029
181000		0.367551		0.326422		0.338909		0.220854
181200		0.409476		0.376522		0.379384		0.222801
181400		0.411123		0.361052		0.389129		0.237202
181600		0.415409		0.368624		0.393448		0.233332
181800		0.409684		0.352129		0.386847		0.249071
182000		0.391263		0.342932		0.364023		0.236767
182200		0.417812		0.365972		0.387698		0.254733
182400		0.405386		0.367692		0.379266		0.222788
182600		0.394568		 0.35639		0.365478		0.225342
182800		0.412819		0.376737		0.387395		0.220982
183000		0.400161		0.357655		0.364949		0.243213
183200		0.389436		0.344987		0.361872		0.230983
183400		0.411287		 0.36644		0.375071		 0.25171
183600		0.418343		0.365973		0.390172		0.252687
183800		0.418537		0.374951		0.392315		0.236319
184000		0.412815		0.368554		0.383816		0.240179
184200		 0.41568		0.370981		0.386034		0.242757
184400		0.413765		0.387149		0.385524		0.209498
184600		0.419318		0.385422		0.379799		0.242606
184800		0.411775		0.374052		0.378758		0.236103
185000		0.391156		0.357665		0.361446		0.217802
185200		0.393712		0.331249		0.356825		0.270127
185400		 0.41584		0.368477		0.389673			0.2413
185600		0.427962		0.378711		0.404209		0.243918
185800		0.429093		0.379668		0.393369		0.263354
186000		0.410133		0.364196		0.387647		0.231319
186200		0.400391		0.358312		0.371939		0.232162
186400		0.417566		 0.37405		0.396725		0.226756
186600		0.412361		0.361371		0.389323		0.240671
186800		 0.36283		0.311832		0.342035		0.221503
187000		0.420013		0.378869		0.401603		0.219078
187200		0.427376		0.376392		0.404015		0.245767
187400		0.359589		0.316041		0.328282		0.225738
187600		0.418386		0.370251		0.377936		0.264902
187800		0.415038		0.366849		 0.39029		0.240018
188000		0.423299		0.376135		0.400809		 0.23715
188200		0.372979		 0.33678		0.324733		0.243628
188400		0.377218		0.327225		0.339655		0.249288
188600		0.373814		0.332216		0.339399		0.232195
188800		0.390016		0.348645		0.359156		0.231686
189000		0.365694		0.316682		0.319308		0.255381
189200		0.378622		0.330947		0.333279		0.257114
189400		0.385508		0.332722		0.342872		0.262617
189600		0.384871		0.344535		0.341214		0.247223
189800		0.384232		0.337275		0.346059		0.248509
190000		0.380628		0.342678		0.338036		0.240952
190200		0.388727		0.341721		0.336967		0.268136
190400		0.378926		0.322208		0.320212		 0.28428
190600		0.383824		 0.33335		0.330261		0.272851
190800		0.365589		0.325765		0.314856		0.249107
191000		0.366349		 0.32339		0.289656		0.282738
191200		0.368549		0.328065		 0.32273		0.244694
191400		0.385972		0.335313		0.347884		0.253949
191600		0.369423		0.326456		0.332514		0.236236
191800		0.365583		0.312324		0.326253		0.251623
192000		0.379935		0.338247		0.337881		0.245209
192200		0.390892		0.331125		0.355605		0.263619
192400		0.369135		0.313083		0.328618		0.257895
192600		0.391025		0.340492		0.356879		0.250007
192800		0.380066		0.339907		0.357608		 0.21326
193000		 0.39522		0.339901		0.358772		0.261052
193200		0.435032		0.378468		0.415931		0.249536
193400		0.430396		0.382186		0.393333		0.264015
193600		0.415419		0.380692		0.375306		0.243651
193800		0.406482		 0.34973		0.381509		 0.25019
194000		0.385197		0.338282		0.345573		0.250795
